timestamp,raw_respiration_y_avg_shoulder,raw_roi_mean_r,raw_roi_mean_g,raw_roi_mean_b
2.139345407485962,422.8861141204834,100.25094517958412,76.10018903591683,74.64981096408317
2.1778011322021484,422.5390434265137,99.9203686200378,75.97991493383743,76.32396030245746
2.2117414474487305,422.3316478729248,99.9203686200378,75.97991493383743,76.32396030245746
2.2492268085479736,422.03096866607666,99.7336956521739,75.18454631379961,76.43076559546314
2.286480188369751,421.77027225494385,99.7336956521739,75.18454631379961,76.43076559546314
2.3226404190063477,421.6889762878418,98.6453213610586,74.82679584120983,74.62310964083176
2.358522415161133,421.5985107421875,98.6453213610586,74.82679584120983,74.62310964083176
2.391923666000366,421.3431930541992,98.74652014652014,74.53040293040293,74.79731379731379
2.425745725631714,421.0768747329712,98.74652014652014,74.53040293040293,74.79731379731379
2.465259075164795,420.78054428100586,98.01904761904763,74.13699633699633,74.21269841269842
2.498952865600586,420.596923828125,98.17802197802197,73.69865689865689,74.09597069597069
2.529259204864502,420.4495668411255,98.17802197802197,73.69865689865689,74.09597069597069
2.5668466091156006,420.32702922821045,98.17802197802197,73.69865689865689,74.09597069597069
2.60295033454895,420.3018522262573,97.4546313799622,73.69352551984878,74.01819470699432
2.6568074226379395,420.16197681427,97.87008547008547,74.45836385836385,74.19145299145299
2.691531181335449,420.07598876953125,97.87008547008547,74.45836385836385,74.19145299145299
2.727928400039673,419.8615837097168,98.22417582417583,74.53015873015873,74.88669108669109
2.766061782836914,419.67986583709717,98.22417582417583,74.53015873015873,74.88669108669109
2.8000283241271973,419.7327518463135,97.94352551984878,74.14248582230624,73.7804820415879
2.866103410720825,419.7743082046509,98.27079395085066,73.89862948960302,74.85207939508507
2.9072184562683105,419.80015754699707,98.27079395085066,73.89862948960302,74.85207939508507
2.9402401447296143,419.8142910003662,98.27079395085066,73.89862948960302,74.85207939508507
2.974395513534546,419.7597599029541,98.35628815628816,74.50769230769231,75.55628815628816
3.009054183959961,419.7265577316284,98.35628815628816,74.50769230769231,75.55628815628816
3.0458827018737793,419.7858667373657,98.14862948960302,74.49645557655954,74.984404536862
3.083134651184082,419.8203420639038,98.14862948960302,74.49645557655954,74.984404536862
3.1219122409820557,420.327844619751,98.53497164461248,74.61602079395085,74.66965973534971
3.152390480041504,420.7090902328491,98.53497164461248,74.61602079395085,74.66965973534971
3.1893060207366943,421.3244104385376,98.45179584120983,74.62948960302458,75.43879962192817
3.2246627807617188,421.7699432373047,98.45179584120983,74.62948960302458,75.43879962192817
3.257575035095215,422.3591423034668,98.31501831501832,75.56874236874236,75.61514041514042
3.2951667308807373,423.30848693847656,98.59396914446003,74.61851332398317,75.47124824684433
3.3302230834960938,423.9071273803711,98.59396914446003,74.61851332398317,75.47124824684433
3.3691437244415283,424.3462944030762,98.59396914446003,74.61851332398317,75.47124824684433
3.406053304672241,424.54280376434326,98.69097709209912,74.91421224871435,75.46563814866761
3.4546995162963867,425.24725914001465,98.7676484338476,74.63113604488079,75.58415147265077
3.4937398433685303,425.72718143463135,98.7676484338476,74.63113604488079,75.58415147265077
3.5257728099823,426.72585010528564,98.7807386629266,75.14539504441328,75.21739130434783
3.5604658126831055,427.3513984680176,98.7807386629266,75.14539504441328,75.21739130434783
3.594102621078491,427.8415632247925,99.0007088846881,75.17367674858222,75.77457466918715
3.664945602416992,428.43413829803467,98.35242191036669,74.71502942507922,75.01833408782254
3.700493097305298,428.8361406326294,98.35242191036669,74.71502942507922,75.01833408782254
3.7344260215759277,429.1430425643921,98.35242191036669,74.71502942507922,75.01833408782254
3.7692060470581055,429.7345018386841,98.86629266012156,74.9862085086489,75.14095371669003
3.807330369949341,430.08028507232666,98.86629266012156,74.9862085086489,75.14095371669003
3.835034132003784,430.7047748565674,99.12412342215988,75.03342683496962,75.60051425899954
3.8746676445007324,431.17265224456787,99.12412342215988,75.03342683496962,75.60051425899954
3.9130985736846924,431.311354637146,98.54051607062019,74.81960162969669,75.26776822091445
3.948458433151245,431.4132785797119,98.54051607062019,74.81960162969669,75.26776822091445
3.9835381507873535,432.04527854919434,98.51063829787235,74.57469204927212,73.99820828667413
4.023520469665527,432.4917268753052,98.51063829787235,74.57469204927212,73.99820828667413
4.05748987197876,432.68717765808105,98.66410140334993,74.85151652331372,75.05681303757356
4.090934753417969,432.78732776641846,98.87460389316433,74.92304210049797,75.46944318696242
4.125198841094971,432.86529064178467,98.87460389316433,74.92304210049797,75.46944318696242
4.1676025390625,433.05984020233154,99.19148936170212,74.63309189678587,74.7894975101856
4.20155930519104,433.3043575286865,99.22089761570828,75.11524076671341,75.45605423094904
4.258075475692749,433.2823705673218,98.35655095184771,74.52138857782755,74.4562150055991
4.294828414916992,433.2591962814331,98.35655095184771,74.52138857782755,74.4562150055991
4.3274455070495605,433.39951515197754,98.45699411498416,74.83521955636034,74.88592123132639
4.371111154556274,433.49684715270996,98.45699411498416,74.83521955636034,74.88592123132639
4.40064811706543,433.50791931152344,98.58397464916251,74.91081937528293,75.18107741059303
4.451366186141968,433.50379943847656,99.05773726040206,74.90813464235625,75.55306217858812
4.486154794692993,433.50528717041016,99.05773726040206,74.90813464235625,75.55306217858812
4.532105922698975,433.17566871643066,99.16736792893876,74.96540439457691,75.2398316970547
4.571458578109741,432.90382862091064,99.16736792893876,74.96540439457691,75.2398316970547
4.606810569763184,432.70299911499023,99.16736792893876,74.96540439457691,75.2398316970547
4.640915632247925,432.6484680175781,99.01181474480151,75.12689035916824,75.7492911153119
4.672935724258423,432.59891510009766,99.01181474480151,75.12689035916824,75.7492911153119
4.7089948654174805,432.44373321533203,99.39886578449905,75.16658790170132,75.41020793950851
4.744687795639038,432.3096799850464,99.39886578449905,75.16658790170132,75.41020793950851
4.7821714878082275,431.6471529006958,98.60659186535764,75.11757830762038,75.52080411407199
4.819298505783081,431.196928024292,98.60659186535764,75.11757830762038,75.52080411407199
4.855591058731079,430.4231357574463,98.44588846880907,75.08128544423441,75.6812381852552
4.888365745544434,429.98366832733154,98.82466918714556,74.84617202268431,74.85680529300568
4.923589468002319,429.6716594696045,98.82466918714556,74.84617202268431,74.85680529300568
4.958893775939941,428.8339376449585,99.23771266540643,74.77103024574669,75.72353497164461
4.99948525428772,428.2266426086426,99.23771266540643,74.77103024574669,75.72353497164461
5.0319318771362305,427.7767610549927,99.23771266540643,74.77103024574669,75.72353497164461
5.065781116485596,426.83024883270264,98.48667601683029,74.46096306685367,75.49438990182328
5.119737148284912,426.1376953125,99.007797731569,74.61082230623819,75.36554820415878
5.155619859695435,425.66505432128906,99.007797731569,74.61082230623819,75.36554820415878
5.188887596130371,425.1911973953247,98.88445179584122,74.73842155009451,75.04938563327032
5.248414993286133,424.68428134918213,98.75268817204301,74.70991117344553,75.33683964469378
5.288994073867798,424.3263816833496,98.75268817204301,74.70991117344553,75.33683964469378
5.33549690246582,423.845157623291,98.92131379962193,74.86531190926276,75.38846880907373
5.373068332672119,423.50468158721924,98.92131379962193,74.86531190926276,75.38846880907373
5.411004304885864,423.24607372283936,98.92131379962193,74.86531190926276,75.38846880907373
5.447368144989014,422.8101110458374,98.7599345488546,74.35413744740534,75.14071996259935
5.4808008670806885,422.54661083221436,98.7599345488546,74.35413744740534,75.14071996259935
5.519372463226318,422.37303256988525,98.20780738662927,74.43525011687704,75.02477793361383
5.555534362792969,422.2666025161743,98.20780738662927,74.43525011687704,75.02477793361383
5.59128212928772,422.1992254257202,98.2571299230421,74.03531009506564,74.63807152557719
5.625656604766846,422.14216232299805,98.2571299230421,74.03531009506564,74.63807152557719
5.662711143493652,421.76400661468506,98.4520804114072,74.38218793828892,74.90579710144928
5.694435358047485,421.7216491699219,98.40766713417484,73.89574567554932,74.57176250584385
5.732662200927734,421.68495655059814,98.40766713417484,73.89574567554932,74.57176250584385
5.769278287887573,421.6768169403076,98.27279102384291,74.12903225806451,74.38125292192613
5.8074305057525635,421.65658950805664,97.5685830692621,73.73879583521956,74.5115436849253
5.856194496154785,421.84417247772217,98.29803646563815,74.54324450677886,75.12856474988313
5.891024589538574,421.97758197784424,98.29803646563815,74.54324450677886,75.12856474988313
5.925490140914917,422.0166778564453,98.56287985039738,74.80060776063581,74.98831229546516
5.9602720737457275,422.0496082305908,98.56287985039738,74.80060776063581,74.98831229546516
5.995064735412598,422.0214557647705,98.89437618147448,75.01748582230624,75.882797731569
6.049320220947266,422.03508853912354,98.82795698924731,74.71341748480599,74.9939223936419
6.083927631378174,422.04195499420166,98.82795698924731,74.71341748480599,74.9939223936419
6.131836652755737,421.94817066192627,98.57466918714556,74.73724007561437,75.7953686200378
6.172037839889526,421.87808990478516,98.57466918714556,74.73724007561437,75.7953686200378
6.204876184463501,421.8181800842285,98.57466918714556,74.73724007561437,75.7953686200378
6.239134311676025,422.15442180633545,98.85885225885225,75.33137973137973,75.66984126984127
6.274202823638916,422.41955280303955,98.85885225885225,75.33137973137973,75.66984126984127
6.309170484542847,422.69036293029785,98.5633270321361,74.99385633270322,75.54135160680529
6.345719814300537,422.8659152984619,98.5633270321361,74.99385633270322,75.54135160680529
6.383304595947266,422.890419960022,98.52622873345936,75.21762759924385,75.38327032136105
6.42033576965332,422.9130220413208,98.52622873345936,75.21762759924385,75.38327032136105
6.45769190788269,422.9799699783325,98.85845935727788,75.17320415879017,75.54182419659735
6.489945888519287,423.3436346054077,98.99362003780719,75.04300567107751,76.02599243856332
6.527491331100464,423.6147165298462,98.99362003780719,75.04300567107751,76.02599243856332
6.560242176055908,424.0556859970093,99.07419659735349,75.24385633270322,75.84782608695652
6.596171617507935,424.36630725860596,99.07419659735349,75.24385633270322,75.84782608695652
6.632870197296143,424.50828552246094,99.28237240075615,75.32514177693761,76.07372400756144
6.665722608566284,425.2883005142212,99.20415879017013,75.42651228733459,75.5538752362949
6.7207348346710205,426.37609004974365,99.69896030245746,75.35302457466919,75.50165406427222
6.758638381958008,427.16222763061523,99.69896030245746,75.35302457466919,75.50165406427222
6.794582366943359,427.4104642868042,99.33847592332866,75.09654043945768,76.20570359981299
6.848414659500122,427.74829387664795,99.69659735349717,75.46620982986768,75.67603969754254
6.8833348751068115,428.01628589630127,99.69659735349717,75.46620982986768,75.67603969754254
6.916285276412964,428.3183240890503,99.14366729678639,75.6124763705104,75.43383742911153
6.954328298568726,428.54275703430176,99.14366729678639,75.6124763705104,75.43383742911153
6.997790098190308,428.8302183151245,99.14554096876415,75.15572657311,75.05794477138977
7.035204172134399,429.0282440185547,99.14554096876415,75.15572657311,75.05794477138977
7.072106599807739,429.1811943054199,99.14554096876415,75.15572657311,75.05794477138977
7.109379291534424,429.3884611129761,99.39067451335445,75.23200543232232,75.10774105930285
7.143945217132568,429.5547294616699,99.39067451335445,75.23200543232232,75.10774105930285
7.177928447723389,430.00322341918945,99.32797645993662,74.94318696242644,75.90765052059756
7.215921878814697,430.3008699417114,99.32797645993662,74.94318696242644,75.90765052059756
7.252139091491699,430.4375696182251,98.90674513354459,75.13286555002263,75.87573562698053
7.288559675216675,430.8135652542114,99.08072916666667,75.08116319444444,74.86241319444444
7.325559139251709,431.16087913513184,99.08072916666667,75.08116319444444,74.86241319444444
7.364874362945557,431.476993560791,99.42326844726121,75.46310547759167,75.42666364870982
7.401934385299683,431.71528816223145,99.42326844726121,75.46310547759167,75.42666364870982
7.443559885025024,431.93073749542236,99.10677083333333,74.55056423611111,75.04839409722223
7.48298978805542,432.0350217819214,99.63404255319149,74.9605823068309,75.02777155655095
7.526756048202515,432.3132133483887,98.79014756944444,74.64105902777777,74.91297743055556
7.561990976333618,432.5144290924072,98.79014756944444,74.64105902777777,74.91297743055556
7.596266508102417,432.5799894332886,98.72766323024055,74.3846649484536,74.79596219931271
7.648939371109009,432.7735948562622,98.99240451388889,74.71310763888889,74.89236111111111
7.6833531856536865,432.8914976119995,98.99240451388889,74.71310763888889,74.89236111111111
7.7163262367248535,433.05235862731934,100.13090229079009,75.11453950444132,75.33076203833568
7.751957416534424,433.19459438323975,100.13090229079009,75.11453950444132,75.33076203833568
7.797238826751709,433.20058822631836,100.0409069658719,75.45348293595139,75.28588125292193
7.834373235702515,433.21306228637695,100.0409069658719,75.45348293595139,75.28588125292193
7.870256662368774,433.2232904434204,100.0409069658719,75.45348293595139,75.28588125292193
7.904792547225952,433.23208808898926,99.46582163875057,75.0921231326392,75.72521502942507
7.938626289367676,433.2505416870117,99.46582163875057,75.0921231326392,75.72521502942507
7.973864316940308,433.2059383392334,99.18469895880489,75.15776369397918,75.2675418741512
8.009515285491943,433.1362724304199,99.18469895880489,75.15776369397918,75.2675418741512
8.043710231781006,433.05773735046387,99.48421052631579,74.77760358342665,75.25890257558791
8.077666282653809,432.98449516296387,99.21440972222223,74.890625,75.51171875
8.112171411514282,432.91884899139404,99.21440972222223,74.890625,75.51171875
8.148230075836182,432.6409864425659,99.60117700316886,74.91195110909914,75.21389769126301
8.18862009048462,432.4087429046631,99.60117700316886,74.91195110909914,75.21389769126301
8.223029375076294,431.4705276489258,99.60547759167044,75.03417836124943,75.7324581258488
8.259263515472412,430.8550214767456,99.60547759167044,75.03417836124943,75.7324581258488
8.295151710510254,430.4176998138428,99.60547759167044,75.03417836124943,75.7324581258488
8.335503339767456,430.3831958770752,99.00588501584427,74.62267994567678,74.93662290629244
8.384872674942017,429.93184089660645,98.99207786328655,74.63580805794477,74.98619284744228
8.450946807861328,429.2828893661499,98.77933613838242,74.90790088826554,75.38312295465171
8.485390901565552,428.81024837493896,98.77933613838242,74.90790088826554,75.38312295465171
8.517863035202026,428.0967378616333,99.41587901701324,74.95250472589792,75.35326086956522
8.55177640914917,427.60788917541504,99.41587901701324,74.95250472589792,75.35326086956522
8.600806713104248,427.04551219940186,98.8535536441829,74.46106835672249,75.28406518786781
8.632700681686401,426.6223382949829,98.8535536441829,74.46106835672249,75.28406518786781
8.665385723114014,426.3110589981079,98.8535536441829,74.46106835672249,75.28406518786781
8.702863216400146,425.9769344329834,98.65912177455863,74.7752376641014,74.77546401086464
8.73787546157837,425.74586391448975,98.65912177455863,74.7752376641014,74.77546401086464
8.77221155166626,425.7025623321533,98.86690810321413,74.44318696242644,75.50543232231779
8.804145812988281,425.65701484680176,98.86690810321413,74.44318696242644,75.50543232231779
8.842484951019287,425.4852533340454,98.72566772295156,74.87098234495247,75.32458125848801
8.88030219078064,425.4191493988037,98.78904481665913,74.7818017202354,75.27727478497057
8.915863275527954,425.3665351867676,98.78904481665913,74.7818017202354,75.27727478497057
8.950315713882446,425.3641176223755,99.07107288365776,74.31598008148484,75.1337709370756
8.985181331634521,425.36109924316406,99.07107288365776,74.31598008148484,75.1337709370756
9.021929740905762,425.28114795684814,98.82217245240761,74.04725643896977,75.00358342665173
9.057959079742432,425.2160453796387,98.82217245240761,74.04725643896977,75.00358342665173
9.092312812805176,425.0319242477417,98.70144861928475,74.56247170665459,74.76120416478044
9.125056743621826,424.8527669906616,98.66025350837484,74.47351742870077,74.75758261656858
9.185766696929932,424.7246217727661,98.34880036215482,74.42666364870982,74.41330918967859
9.250004053115845,424.6290636062622,98.62856496152105,74.55319148936171,74.65278406518787
9.285855054855347,424.5468521118164,98.62856496152105,74.55319148936171,74.65278406518787
9.315826654434204,424.5271968841553,99.17064048620851,74.80294530154278,75.59467040673212
9.356740713119507,424.51223373413086,99.17064048620851,74.80294530154278,75.59467040673212
9.394451141357422,424.59385871887207,99.3426834969612,74.85109864422627,75.51005142589996
9.430352449417114,424.660005569458,99.3426834969612,74.85109864422627,75.51005142589996
9.46301531791687,424.87961769104004,99.45839177185601,75.03085553997195,75.41234221598879
9.499522924423218,425.0462007522583,99.45839177185601,75.03085553997195,75.41234221598879
9.535930156707764,425.1831293106079,99.45839177185601,75.03085553997195,75.41234221598879
9.569097518920898,425.3404140472412,99.2601683029453,75.64188873305282,74.78564749883122
9.608144998550415,425.45668601989746,99.2601683029453,75.64188873305282,74.78564749883122
9.64409327507019,425.8102226257324,99.03825260298778,75.18379357175192,75.75690357627886
9.683320999145508,426.01375579833984,99.11815301041194,75.20099592575826,75.85559076505206
9.721420764923096,426.1831283569336,99.11815301041194,75.20099592575826,75.85559076505206
9.754966497421265,426.432409286499,99.61588954277954,75.37369850611137,75.79379809868719
9.79456639289856,426.627516746521,99.61588954277954,75.37369850611137,75.79379809868719
9.828223943710327,426.9543743133545,99.6842462652784,75.32254413761883,75.53644182888185
9.862836599349976,427.18719005584717,99.41164613661815,75.35431131019037,75.05688689809631
9.921952962875366,427.9654598236084,99.37890448166591,75.65210502489815,75.0049796287913
9.959624528884888,428.52596282958984,99.37890448166591,75.65210502489815,75.0049796287913
9.99232268333435,429.29364681243896,99.74264373019466,75.4545043005885,75.91806247170665
10.051060914993286,429.3515396118164,99.61164613661813,75.29249720044793,75.61567749160135
10.086930513381958,429.3849992752075,99.61164613661813,75.29249720044793,75.61567749160135
10.124868869781494,429.4408178329468,99.63113101903696,75.41970884658454,75.62553191489361
10.161559581756592,429.48994159698486,99.63113101903696,75.41970884658454,75.62553191489361
10.197386503219604,429.74721908569336,99.69646899049343,75.55024898143957,75.8569488456315
10.229392290115356,429.9525260925293,99.69646899049343,75.55024898143957,75.8569488456315
10.266647815704346,429.89320278167725,99.82986111111111,74.84006076388889,75.51106770833333
10.306313514709473,429.84432220458984,99.82986111111111,74.84006076388889,75.51106770833333
10.34078860282898,429.8187446594238,99.82986111111111,74.84006076388889,75.51106770833333
10.379478216171265,430.2011489868164,99.30330466274333,75.32050701674966,75.60547759167044
10.415717840194702,430.46061515808105,99.30330466274333,75.32050701674966,75.60547759167044
10.452763795852661,430.69024085998535,99.73101903695408,74.9986562150056,75.43471444568868
10.487090587615967,431.26981258392334,99.56864501679732,74.9993281075028,75.14624860022397
10.520976543426514,431.6080856323242,99.56864501679732,74.9993281075028,75.14624860022397
10.554819583892822,431.52196884155273,99.85733482642777,75.26494960806271,75.03225083986563
10.59126901626587,431.4586544036865,99.85733482642777,75.26494960806271,75.03225083986563
10.623924255371094,431.5627670288086,99.30230034722223,74.99717881944444,74.80750868055556
10.660869836807251,431.647424697876,99.30230034722223,74.99717881944444,74.80750868055556
10.699526309967041,431.6867208480835,99.443359375,74.56141493055556,74.330078125
10.73530101776123,431.82629585266113,99.0715206185567,74.76030927835052,74.5704467353952
10.78450059890747,432.09189891815186,99.31980240549828,74.74269759450172,74.13036941580756
10.848817586898804,432.8595972061157,99.40614261168385,74.94737972508591,74.35481099656357
10.88704538345337,433.3162450790405,99.40614261168385,74.94737972508591,74.35481099656357
10.924480676651001,433.3919334411621,99.13702749140893,75.15077319587628,74.77448453608247
10.959861755371094,433.44770908355713,99.13702749140893,75.15077319587628,74.77448453608247
10.997005224227905,433.5052156448364,99.17933848797252,74.74806701030928,74.3131443298969
11.0332932472229,433.5645532608032,99.17933848797252,74.74806701030928,74.3131443298969
11.066543340682983,433.58466625213623,99.16194158075601,74.82001718213058,75.04982817869416
11.104235887527466,433.60294818878174,99.16194158075601,74.82001718213058,75.04982817869416
11.137592554092407,433.62104415893555,99.16194158075601,74.82001718213058,75.04982817869416
11.175150871276855,433.37323665618896,99.05691580756013,74.65098797250859,75.12671821305842
11.207252025604248,433.18315029144287,99.05691580756013,74.65098797250859,75.12671821305842
11.256006002426147,433.03919792175293,99.23980034722223,74.74327256944444,75.17599826388889
11.291244745254517,432.78852939605713,99.7872340425532,75.12407614781635,75.22150055991041
11.32980489730835,432.55841732025146,99.7872340425532,75.12407614781635,75.22150055991041
11.365556478500366,432.2950029373169,99.50629340277777,74.65407986111111,75.115234375
11.397959232330322,432.10943698883057,99.50629340277777,74.65407986111111,75.115234375
11.43458890914917,431.95600032806396,99.2575587905935,74.97558790593504,75.56550951847704
11.470249891281128,431.84579372406006,99.2575587905935,74.97558790593504,75.56550951847704
11.504692316055298,431.574969291687,99.04947916666667,74.98806423611111,74.72243923611111
11.539263725280762,431.4250659942627,99.56228298611111,74.88129340277777,75.17100694444444
11.577633380889893,431.17273807525635,99.83426651735722,75.05442329227324,75.22597984322509
11.641749858856201,430.44934272766113,99.24568868980963,75.22418812989922,74.908398656215
11.68668270111084,429.91448879241943,99.24568868980963,75.22418812989922,74.908398656215
11.723596572875977,429.78137969970703,99.28949652777777,74.88433159722223,74.93359375
11.756020069122314,429.6783685684204,99.28949652777777,74.88433159722223,74.93359375
11.789526224136353,429.4864797592163,99.62642777155655,74.71153415453527,74.8454647256439
11.823614358901978,429.3487787246704,99.62642777155655,74.71153415453527,74.8454647256439
11.855887413024902,429.1940116882324,99.39574468085107,74.67458006718925,75.38857782754759
11.892406702041626,429.07392024993896,99.39574468085107,74.67458006718925,75.38857782754759
11.931808710098267,429.04486656188965,98.857421875,74.53645833333333,74.578125
11.97159743309021,429.0122365951538,98.857421875,74.53645833333333,74.578125
12.005873203277588,428.9794063568115,98.857421875,74.53645833333333,74.578125
12.040944576263428,428.475079536438,98.70421006944444,74.45334201388889,74.41297743055556
12.073837041854858,428.10755252838135,98.89316909294513,74.7097424412094,74.95811870100783
12.109704494476318,427.8863525390625,98.89316909294513,74.7097424412094,74.95811870100783
12.143187522888184,427.51580715179443,99.18409854423292,74.92698768197089,74.76371780515117
12.184112071990967,427.19799041748047,99.18409854423292,74.92698768197089,74.76371780515117
12.218245029449463,427.0338821411133,98.52994791666667,74.34700520833333,74.81792534722223
12.251198530197144,426.91240310668945,98.52994791666667,74.34700520833333,74.81792534722223
12.299323320388794,426.65043354034424,98.69115341545353,74.18701007838746,74.29160134378499
12.337241888046265,426.5900945663452,98.68315972222223,74.04947916666667,74.23068576388889
12.385610103607178,426.4842224121094,97.89669243986255,73.9727233676976,73.95081615120274
12.44043231010437,426.5386962890625,99.03695408734602,74.41209406494961,74.6488241881299
12.483239889144897,426.5823554992676,99.03695408734602,74.41209406494961,74.6488241881299
12.517709255218506,426.491117477417,99.24631076388889,74.41536458333333,74.896484375
12.558151483535767,426.42202377319336,99.24631076388889,74.41536458333333,74.896484375
12.591500520706177,426.47782802581787,99.63247480403136,74.87122060470325,74.69003359462486
12.629386186599731,426.534104347229,99.63247480403136,74.87122060470325,74.69003359462486
12.664016723632812,426.6504192352295,99.37513997760358,75.0609182530795,75.01545352743561
12.705023765563965,426.73789501190186,99.37513997760358,75.0609182530795,75.01545352743561
12.739254713058472,427.4560832977295,99.18120659722223,75.06380208333333,75.08463541666667
12.775376081466675,428.03441047668457,99.18120659722223,75.06380208333333,75.08463541666667
12.809811115264893,428.49583625793457,99.18120659722223,75.06380208333333,75.08463541666667
12.845926523208618,428.66899967193604,99.73863381858902,75.3525195968645,75.64501679731244
12.878978729248047,428.7571334838867,99.62329227323629,75.29048152295633,74.9673012318029
12.920713424682617,428.82594108581543,99.62329227323629,75.29048152295633,74.9673012318029
12.95811414718628,429.16385650634766,99.17708333333333,74.8515625,75.45833333333333
12.995392799377441,429.43068981170654,99.17708333333333,74.8515625,75.45833333333333
13.028389692306519,429.5686197280884,99.74175347222223,75.03776041666667,74.79644097222223
13.068323612213135,429.67875480651855,99.74175347222223,75.03776041666667,74.79644097222223
13.110440254211426,429.79029178619385,99.51892497200448,75.24972004479284,75.42553191489361
13.150403261184692,429.9386787414551,99.68667413213886,75.1993281075028,74.97245240761478
13.189977645874023,429.9846124649048,99.27235243055556,74.75629340277777,74.94357638888889
13.248232126235962,430.27803897857666,99.25759548611111,74.75564236111111,75.18793402777777
13.284475564956665,430.5255603790283,99.25759548611111,74.75564236111111,75.18793402777777
13.331296443939209,431.0149669647217,99.4589025755879,75.2080627099664,74.91870100783875
13.36773419380188,431.3569736480713,99.4589025755879,75.2080627099664,74.91870100783875
13.405161142349243,431.54630184173584,99.7872340425532,75.04120940649496,75.25352743561031
13.439982652664185,431.6784381866455,99.7872340425532,75.04120940649496,75.25352743561031
13.472045421600342,432.28322982788086,98.81464776632302,74.81572164948453,74.78844501718213
13.510161638259888,432.5888442993164,98.81464776632302,74.81572164948453,74.78844501718213
13.543102979660034,432.7656412124634,99.44205729166667,74.70920138888889,74.46419270833333
13.578973531723022,432.90472984313965,99.44205729166667,74.70920138888889,74.46419270833333
13.619013786315918,433.02226066589355,99.55577256944444,74.86501736111111,75.03949652777777
