timestamp,raw_respiration_y_avg_shoulder,raw_roi_mean_r,raw_roi_mean_g,raw_roi_mean_b
6.027268409729004,427.11360454559326,90.34429065743944,77.59342560553634,81.25221068819685
6.063434600830078,427.21502780914307,90.70673267326733,77.52732673267327,81.2750495049505
6.097978591918945,427.29379177093506,90.70673267326733,77.52732673267327,81.2750495049505
6.135912656784058,427.30530738830566,90.08554455445544,77.13643564356435,80.91683168316831
6.175472736358643,427.3181676864624,90.08554455445544,77.13643564356435,80.91683168316831
6.211251735687256,427.9870891571045,90.25470972702807,77.48077662437524,81.14071510957324
6.2463295459747314,428.3033752441406,90.25470972702807,77.48077662437524,81.14071510957324
6.284460544586182,428.6622476577759,89.97920792079208,77.41683168316831,80.9839603960396
6.325157403945923,428.92237186431885,89.97920792079208,77.41683168316831,80.9839603960396
6.364882707595825,429.5093107223511,90.55366336633664,77.48336633663367,81.49148514851485
6.399119138717651,429.9156332015991,90.55366336633664,77.48336633663367,81.49148514851485
6.437286376953125,429.9227571487427,90.777,77.8338,81.7004
6.475611448287964,429.93993759155273,90.777,77.8338,81.7004
6.51310396194458,429.6116352081299,90.08673267326732,77.01366336633663,81.04455445544555
6.587320804595947,429.55663204193115,90.97841584158415,78.46336633663367,82.0619801980198
6.622829914093018,429.52888011932373,90.97841584158415,78.46336633663367,82.0619801980198
6.65942120552063,428.91647815704346,90.29046520569013,77.16916570549789,81.34794309880814
6.695178985595703,428.4353542327881,90.29046520569013,77.16916570549789,81.34794309880814
6.733826398849487,428.0343818664551,90.8409900990099,77.93564356435644,81.84554455445544
6.774519920349121,427.68678188323975,90.8409900990099,77.93564356435644,81.84554455445544
6.812077760696411,427.5034475326538,90.28613861386138,77.58712871287129,81.26970297029703
6.846775054931641,427.3365354537964,90.28613861386138,77.58712871287129,81.26970297029703
6.8844170570373535,425.7961320877075,89.2392,76.7664,80.5158
6.925511598587036,424.85382556915283,89.2392,76.7664,80.5158
6.959704637527466,424.148211479187,90.04381443298969,77.08440721649484,80.75300687285224
6.997624158859253,423.7429475784302,90.04381443298969,77.08440721649484,80.75300687285224
7.034417152404785,423.2959985733032,89.5289462723865,76.9362765514369,80.6807580174927
7.07295036315918,422.9674816131592,89.5289462723865,76.9362765514369,80.6807580174927
7.11048436164856,422.9506731033325,89.21706864564007,76.47412904555762,80.30529787672644
7.1482319831848145,422.93776988983154,89.21706864564007,76.47412904555762,80.30529787672644
7.186369895935059,421.83098316192627,89.77696793002916,76.69033735943357,80.54498125780924
7.241184711456299,420.56472301483154,90.18284048313203,77.07288629737609,80.91024573094543
7.282607793807983,419.81884002685547,90.18284048313203,77.07288629737609,80.91024573094543
7.3169121742248535,419.65537548065186,89.94702123273552,77.43248814677386,81.07854050711194
7.35778284072876,419.5581293106079,89.94702123273552,77.43248814677386,81.07854050711194
7.392477512359619,419.5363712310791,89.96681096681097,77.72088229231086,81.43990929705215
7.428966522216797,419.51571464538574,89.96681096681097,77.72088229231086,81.43990929705215
7.464502573013306,419.3970251083374,90.80217821782178,78.17861386138614,81.83722772277228
7.499749660491943,419.30604457855225,90.80217821782178,78.17861386138614,81.83722772277228
7.535937070846558,419.2881202697754,91.31757600999583,78.48563098708871,82.0295710120783
7.578788995742798,419.2883777618408,91.31757600999583,78.48563098708871,82.0295710120783
7.615626335144043,419.28630352020264,90.41087047063724,77.01478550603915,81.32798833819243
7.6574866771698,419.27703380584717,90.41087047063724,77.01478550603915,81.32798833819243
7.6916344165802,419.4275093078613,89.92998281786942,77.20682989690722,80.81013745704468
7.726125240325928,419.5288896560669,89.92998281786942,77.20682989690722,80.81013745704468
7.768796443939209,419.72328186035156,90.97423211708926,78.36116264687693,82.08843537414965
7.804594278335571,419.8967456817627,90.97423211708926,78.36116264687693,82.08843537414965
7.843630313873291,420.2074956893921,91.47701504844362,78.54256854256855,82.09544423830138
7.879611968994141,420.39902687072754,91.47701504844362,78.54256854256855,82.09544423830138
7.915804147720337,420.7155704498291,90.40898783755927,77.30859616573902,81.23830138115852
7.949620246887207,421.00255966186523,90.40898783755927,77.30859616573902,81.23830138115852
7.985307931900024,421.4632844924927,90.55225726654298,77.45660688517832,81.32714904143475
8.037336111068726,422.0201539993286,89.74385672636402,76.53561016243232,80.53665139525198
8.077926874160767,422.4091672897339,89.74385672636402,76.53561016243232,80.53665139525198
8.112266302108765,422.82716274261475,89.73861059575346,76.43867243867244,80.28756957328386
8.143784046173096,423.1393575668335,89.73861059575346,76.43867243867244,80.28756957328386
8.190696239471436,423.41617584228516,89.57884972170686,76.95856524427953,80.71201814058956
8.247231721878052,423.57532024383545,90.1072,77.022,80.9274
8.28520917892456,423.6794185638428,90.1072,77.022,80.9274
8.318506717681885,423.762845993042,90.1072,77.022,80.9274
8.360052585601807,424.1501712799072,90.2104,77.0132,80.9394
8.393674373626709,424.4175338745117,90.2104,77.0132,80.9394
8.430854558944702,424.756121635437,90.2714,77.2648,81.0282
8.464584350585938,425.0505781173706,90.2714,77.2648,81.0282
8.508431911468506,425.2389907836914,90.00534653465347,77.39366336633664,81.00574257425743
8.542317152023315,425.3600263595581,90.00534653465347,77.39366336633664,81.00574257425743
8.57823371887207,425.5394411087036,91.102,77.7236,81.7224
8.615166902542114,425.68379402160645,91.102,77.7236,81.7224
8.652804851531982,426.06738567352295,90.0334,76.728,80.6768
8.691281080245972,426.2598180770874,90.96825396825396,77.34632034632034,81.05132962275819
8.726668357849121,426.31399154663086,91.0364,77.519,81.4904
8.77622103691101,426.43293857574463,91.1954,77.3424,81.1746
8.811127424240112,426.5393543243408,91.1954,77.3424,81.1746
8.846134185791016,426.71170234680176,90.6658,77.429,81.434
8.88345718383789,426.8303632736206,90.6658,77.429,81.434
8.924777507781982,426.8362283706665,91.14772277227723,77.98772277227722,81.84534653465346
8.960315704345703,426.879358291626,91.14772277227723,77.98772277227722,81.84534653465346
8.99538803100586,426.9024181365967,90.3826,77.5436,81.4394
9.041927337646484,426.9114875793457,90.72521129663987,77.78437435580292,81.71036899608328
9.084224462509155,426.9130754470825,90.72521129663987,77.78437435580292,81.71036899608328
9.119186401367188,426.91436290740967,90.72521129663987,77.78437435580292,81.71036899608328
9.157583475112915,427.07881450653076,90.48794063079778,77.48938363224077,81.2605648319934
9.19434118270874,427.16551780700684,90.48794063079778,77.48938363224077,81.2605648319934
9.233091592788696,426.88798427581787,90.00432900432901,76.97175840032983,80.77942692228406
9.275203466415405,426.68447971343994,90.00432900432901,76.97175840032983,80.77942692228406
9.315308094024658,426.49706840515137,89.92815493544356,76.69033735943357,80.78113286130778
9.375815391540527,426.1118173599243,89.15934858792002,76.32611832611832,79.91981034838177
9.44809365272522,424.13115978240967,90.17180341524364,77.08371511870054,81.0978758850479
9.48363471031189,423.12347888946533,90.17180341524364,77.08371511870054,81.0978758850479
9.518864393234253,422.56916999816895,90.17180341524364,77.08371511870054,81.0978758850479
9.558587551116943,422.46564388275146,90.23219491878385,76.70866305705955,80.75739275301957
9.597012042999268,422.33569622039795,90.23219491878385,76.70866305705955,80.75739275301957
9.633121728897095,422.0003843307495,89.97237682951969,77.58317872603587,81.23026180169038
9.668527841567993,421.71143531799316,89.97237682951969,77.58317872603587,81.23026180169038
9.708821058273315,421.69830322265625,90.65743440233236,77.3783840066639,81.16243231986672
9.744525909423828,421.68188095092773,90.65743440233236,77.3783840066639,81.16243231986672
9.775208950042725,421.63455963134766,89.71943929086787,76.3236446093589,80.32735518449805
9.817538499832153,421.6128730773926,89.71943929086787,76.3236446093589,80.32735518449805
9.858168125152588,421.3299751281738,90.3436068304873,77.84610578925448,81.57205331112037
9.891087055206299,420.8443307876587,90.67611683848797,77.29596219931271,81.22465635738831
9.929017305374146,420.45594692230225,90.11317254174396,77.05978148835291,80.83281797567511
9.977276802062988,420.4103136062622,90.79303236446094,78.22160379303236,81.4539270253556
10.013911247253418,420.3403615951538,90.79303236446094,78.22160379303236,81.4539270253556
10.055420398712158,420.1452827453613,89.78930693069307,77.34138613861386,80.69247524752475
10.09345293045044,420.0349473953247,89.78930693069307,77.34138613861386,80.69247524752475
10.129145622253418,419.9373722076416,90.30839002267574,77.35106163677592,80.97134611420326
10.165912389755249,419.8386526107788,90.30839002267574,77.35106163677592,80.97134611420326
10.201021909713745,419.76197719573975,90.57882302405498,77.39432989690722,81.25708762886597
10.255188226699829,419.7534370422363,90.05884879725086,77.29145189003437,81.17268041237114
10.299877882003784,419.7456693649292,90.05884879725086,77.29145189003437,81.17268041237114
10.337036371231079,419.7217655181885,90.05884879725086,77.29145189003437,81.17268041237114
10.376901865005493,420.01457691192627,90.25885047896709,77.00437317784257,80.81903373594335
10.41306209564209,420.20941257476807,90.25885047896709,77.00437317784257,80.81903373594335
10.446261405944824,420.5386161804199,89.20882292310864,76.01628530199959,79.96310039167182
10.50047755241394,421.11541271209717,87.7828,75.4124,79.0166
10.538723230361938,421.54242038726807,87.7828,75.4124,79.0166
10.57605242729187,421.9590711593628,89.26592455163883,75.78107606679035,79.6340960626675
10.647327184677124,422.68372535705566,90.29313543599258,76.8668315811173,80.79488765203051
10.684282064437866,423.11933040618896,90.29313543599258,76.8668315811173,80.79488765203051
10.722191572189331,423.29227924346924,88.9368,75.9574,79.838
10.764175653457642,423.42812061309814,88.9368,75.9574,79.838
10.79538631439209,423.5140371322632,88.9368,75.9574,79.838
10.836995363235474,423.71978759765625,88.4926,75.672,79.3434
10.876926898956299,423.83691787719727,88.4926,75.672,79.3434
10.910151958465576,425.19794940948486,89.66277227722772,76.67960396039604,80.36435643564356
10.96677279472351,425.63923358917236,89.04831683168317,76.69346534653465,80.07821782178218
11.0303213596344,425.87382316589355,89.3283352556709,76.49000384467513,80.28450595924645
11.06521463394165,426.0412931442261,89.3283352556709,76.49000384467513,80.28450595924645
11.120994567871094,426.44001960754395,90.02019801980198,76.74970297029704,80.61742574257426
11.158449411392212,426.75387382507324,90.02019801980198,76.74970297029704,80.61742574257426
11.224905729293823,426.9484806060791,90.02019801980198,76.74970297029704,80.61742574257426
11.267792463302612,427.36083984375,90.74138613861386,77.65425742574257,81.35326732673268
11.310201168060303,427.18894958496094,90.65409193980622,77.55720470006185,81.47392290249434
11.3451406955719,427.0423936843872,90.65409193980622,77.55720470006185,81.47392290249434
11.383470296859741,427.0193910598755,89.42059405940594,76.32871287128712,79.96178217821782
11.436629295349121,426.7454767227173,89.6618,76.405,80.3966
11.471038341522217,426.5617275238037,89.6618,76.405,80.3966
11.518982648849487,426.11276149749756,89.96268810554525,76.94083694083695,80.97443826015255
11.555765628814697,425.76441764831543,89.96268810554525,76.94083694083695,80.97443826015255
11.59140920639038,425.51902770996094,89.96268810554525,76.94083694083695,80.97443826015255
11.631611824035645,425.4381322860718,89.00907029478458,76.17316017316017,80.08987837559266
11.666258335113525,425.39719104766846,89.00907029478458,76.17316017316017,80.08987837559266
11.703618288040161,425.32925605773926,89.62337662337663,76.6252319109462,80.50278293135436
11.742448806762695,425.2688455581665,89.62337662337663,76.6252319109462,80.50278293135436
11.775854110717773,424.614315032959,89.0622,75.8848,79.5464
11.811035394668579,424.1366243362427,89.0622,75.8848,79.5464
11.842306137084961,423.68775844573975,89.63780663780663,76.25273139558854,79.9822716965574
11.879480838775635,422.5722599029541,89.49229487713453,76.25343606830488,80.13286130778842
11.917094945907593,421.8471908569336,89.49229487713453,76.25343606830488,80.13286130778842
11.957099437713623,421.34695529937744,90.14574314574314,77.02391259534117,80.77097505668934
11.991579055786133,420.8790922164917,90.25655976676384,77.44294044148272,81.27238650562266
12.039571285247803,420.68517208099365,90.46361574933003,77.60131931560502,81.22964337250052
12.077440738677979,420.52558422088623,90.46361574933003,77.60131931560502,81.22964337250052
12.112462520599365,419.70972061157227,89.9767058338487,77.37435580292723,80.88497217068645
12.14657735824585,419.12402629852295,89.9767058338487,77.37435580292723,80.88497217068645
12.182440996170044,418.6918830871582,90.007,77.273,80.6886
12.234333038330078,418.4969758987427,90.67717996289424,77.58462172747888,81.3162234590806
12.28504204750061,418.28835010528564,90.67717996289424,77.58462172747888,81.3162234590806
12.32063364982605,418.2603120803833,89.95918367346938,76.70012494793836,80.52332361516035
12.358158349990845,418.23617935180664,89.95918367346938,76.70012494793836,80.52332361516035
12.39308762550354,418.21771144866943,89.95918367346938,76.70012494793836,80.52332361516035
12.429153203964233,418.2234477996826,89.204,76.0118,79.9208
12.465524673461914,418.22420597076416,89.204,76.0118,79.9208
12.500011444091797,418.98561000823975,89.08392336526447,75.99458558933777,79.71491045397751
12.541043519973755,419.38745498657227,89.08392336526447,75.99458558933777,79.71491045397751
12.57656478881836,420.2564334869385,88.26405664306539,75.52998750520617,79.26530612244898
12.612241506576538,420.8205842971802,88.26405664306539,75.52998750520617,79.26530612244898
12.64677619934082,421.3765811920166,89.12368583797155,75.76066790352505,79.58606472892187
12.690173864364624,421.8284511566162,89.3326,76.356,80.0094
12.730700969696045,422.3161268234253,89.1086,76.201,79.7154
12.778757572174072,422.5738191604614,89.37465346534654,74.33980198019802,78.97049504950495
12.819240808486938,422.7692699432373,89.37465346534654,74.33980198019802,78.97049504950495
12.857740879058838,423.9403009414673,88.8800461361015,74.1562860438293,78.4446366782007
12.895620346069336,424.5552635192871,88.8800461361015,74.1562860438293,78.4446366782007
12.931192398071289,424.7930860519409,89.76475247524752,74.34356435643565,79.06138613861386
12.968381881713867,424.88812923431396,89.76475247524752,74.34356435643565,79.06138613861386
13.007704019546509,425.40581703186035,89.86415841584159,74.48673267326733,79.2469306930693
13.04179835319519,425.97909450531006,90.19267326732674,75.0760396039604,79.97089108910892
13.07916522026062,426.21336936950684,90.19267326732674,75.0760396039604,79.97089108910892
13.116876602172852,426.92112922668457,90.56324490580546,75.75182622068435,80.39850057670127
13.157538414001465,427.3886775970459,90.56324490580546,75.75182622068435,80.39850057670127
13.192387819290161,427.4610185623169,90.05382545174933,75.39465590157631,80.00903498654364
13.230814695358276,427.5154209136963,90.05382545174933,75.39465590157631,80.00903498654364
13.26683497428894,427.5630283355713,90.05382545174933,75.39465590157631,80.00903498654364
13.31834864616394,427.6627206802368,91.15762421473444,75.74433656957929,80.56862745098039
13.368448257446289,427.6681423187256,90.54235674852465,75.45174186179327,80.05006662859319
13.433682680130005,427.76923656463623,90.70915032679738,75.59073433294887,79.99288735101884
13.469491243362427,427.9167366027832,90.70915032679738,75.59073433294887,79.99288735101884
13.505761861801147,428.48944187164307,89.95617070357555,75.12226066897347,79.8638985005767
13.54836130142212,428.79638671875,89.95617070357555,75.12226066897347,79.8638985005767
13.585306882858276,428.9934539794922,89.61111111111111,74.78873510188389,79.3800461361015
13.624669790267944,429.14305686950684,89.61111111111111,74.78873510188389,79.3800461361015
13.663731813430786,429.2524480819702,89.61111111111111,74.78873510188389,79.3800461361015
13.699127912521362,429.25347805023193,89.6833910034602,74.41830065359477,79.12514417531719
13.73779034614563,429.25782680511475,89.6833910034602,74.41830065359477,79.12514417531719
13.775532960891724,428.46343517303467,90.35544021530181,75.14955786236062,79.8638985005767
13.810864686965942,427.9507112503052,90.35544021530181,75.14955786236062,79.8638985005767
13.845052003860474,427.1788787841797,90.15378700499808,75.31218762014609,79.86216839677047
13.883575201034546,427.088041305542,90.12237623762377,74.90396039603961,79.61504950495049
13.92113971710205,427.01404094696045,90.12237623762377,74.90396039603961,79.61504950495049
13.959876298904419,426.35650634765625,89.71386138613862,74.94574257425742,79.58158415841584
13.99325942993164,425.83465576171875,90.4258,75.6724,80.3332
14.043049335479736,425.6364870071411,89.8848,75.0326,79.6916
14.087730646133423,425.50397872924805,89.8848,75.0326,79.6916
14.12701416015625,425.08708477020264,89.99168316831683,75.16653465346535,79.75643564356436
14.164455652236938,424.80740547180176,89.99168316831683,75.16653465346535,79.75643564356436
14.200865507125854,424.50652599334717,90.08831683168317,75.45108910891089,79.99168316831683
14.24036169052124,424.29837226867676,92.14752475247525,76.89128712871288,81.66514851485148
14.27708125114441,424.1136074066162,92.14752475247525,76.89128712871288,81.66514851485148
14.31345248222351,423.8743257522583,91.9416,77.923,82.2668
14.360320568084717,423.7155532836914,91.9416,77.923,82.2668
14.397228240966797,422.9231357574463,91.34621299500192,76.6724336793541,81.47616301422529
14.436522483825684,422.3973083496094,91.34621299500192,76.6724336793541,81.47616301422529
14.477194547653198,422.0199394226074,91.34621299500192,76.6724336793541,81.47616301422529
14.515506982803345,422.07125186920166,92.28674500103071,77.32714904143475,81.88249845392703
14.568949937820435,422.05163955688477,92.447,78.0064,82.6334
14.631994247436523,422.03813552856445,91.85528756957328,77.12492269635126,81.57884972170686
14.67022180557251,422.019739151001,91.85528756957328,77.12492269635126,81.57884972170686
14.709899425506592,422.0308828353882,92.609,77.8006,82.2778
14.746967315673828,422.0451307296753,92.609,77.8006,82.2778
14.782082796096802,422.3138093948364,90.98851485148515,76.91504950495049,81.25386138613861
14.82151484489441,422.50657081604004,90.98851485148515,76.91504950495049,81.25386138613861
14.860512971878052,422.66128063201904,90.98851485148515,76.91504950495049,81.25386138613861
14.89782190322876,423.5433626174927,91.713048855906,76.89775304061018,81.56483199340342
14.93453335762024,424.30938720703125,91.713048855906,76.89775304061018,81.56483199340342
14.97227430343628,424.73522186279297,90.98752475247525,76.10534653465346,80.80495049504951
